   5.5994400559944514E-002   5.1406362627882854E-002
   5.6094390560944417E-002   5.1490154698969101E-002
   5.6194380561944320E-002   5.1573918942468787E-002
   5.6294370562944222E-002   5.1657655362109145E-002
   5.6394360563944125E-002   5.1741363961617416E-002
   5.6494350564944028E-002   5.1825044744719856E-002
   5.6594340565943931E-002   5.1908697715142546E-002
   5.6694330566943833E-002   5.1992322876611097E-002
   5.6794320567943736E-002   5.2075920232850410E-002
   5.6894310568943639E-002   5.2159489787585327E-002
   5.6994300569943541E-002   5.2243031544539791E-002
   5.7094290570943444E-002   5.2326545507437691E-002
   5.7194280571943347E-002   5.2410031680001995E-002
   5.7294270572943250E-002   5.2493490065955620E-002
   5.7394260573943152E-002   5.2576920669020782E-002
   5.7494250574943055E-002   5.2660323492919242E-002
   5.7594240575942958E-002   5.2743698541372445E-002
   5.7694230576942861E-002   5.2827045818101291E-002
   5.7794220577942763E-002   5.2910365326826060E-002
   5.7894210578942666E-002   5.2993657071266687E-002
   5.7994200579942569E-002   5.3076921055142792E-002
   5.8094190580942472E-002   5.3160157282173347E-002
   5.8194180581942374E-002   5.3243365756076813E-002
   5.8294170582942277E-002   5.3326546480571391E-002
   5.8394160583942180E-002   5.3409699459374592E-002
   5.8494150584942083E-002   5.3492824696203652E-002
   5.8594140585941985E-002   5.3575922194775111E-002
   5.8694130586941888E-002   5.3658991958805344E-002
   5.8794120587941791E-002   5.3742033992010038E-002
   5.8894110588941694E-002   5.3825048298104507E-002
   5.8994100589941596E-002   5.3908034880803465E-002
   5.9094090590941499E-002   5.3990993743821360E-002
   5.9194080591941402E-002   5.4073924890872066E-002
   5.9294070592941304E-002   5.4156828325669065E-002
   5.9394060593941207E-002   5.4239704051925158E-002
   5.9494050594941110E-002   5.4322552073352973E-002
   5.9594040595941013E-002   5.4405372393664442E-002
   5.9694030596940915E-002   5.4488165016571236E-002
   5.9794020597940818E-002   5.4570929945784434E-002
   5.9894010598940721E-002   5.4653667185014534E-002
   5.9994000599940624E-002   5.4736376737971756E-002
   6.0093990600940526E-002   5.4819058608365848E-002
   6.0193980601940429E-002   5.4901712799906070E-002
   6.0293970602940332E-002   5.4984339316301103E-002
   6.0393960603940235E-002   5.5066938161259342E-002
   6.0493950604940137E-002   5.5149509338488605E-002
   6.0593940605940040E-002   5.5232052851696134E-002
   6.0693930606939943E-002   5.5314568704589097E-002
   6.0793920607939846E-002   5.5397056900873660E-002
   6.0893910608939748E-002   5.5479517444256027E-002
   6.0993900609939651E-002   5.5561950338441524E-002
   6.1093890610939554E-002   5.5644355587135395E-002
   6.1193880611939457E-002   5.5726733194042088E-002
   6.1293870612939359E-002   5.5809083162865786E-002
   6.1393860613939262E-002   5.5891405497310094E-002
   6.1493850614939165E-002   5.5973700201078336E-002
   6.1593840615939068E-002   5.6055967277873042E-002
   6.1693830616938970E-002   5.6138206731396689E-002
   6.1793820617938873E-002   5.6220418565350844E-002
   6.1893810618938776E-002   5.6302602783437135E-002
   6.1993800619938678E-002   5.6384759389356158E-002
   6.2093790620938581E-002   5.6466888386808474E-002
   6.2193780621938484E-002   5.6548989779494047E-002
   6.2293770622938387E-002   5.6631063571112250E-002
   6.2393760623938289E-002   5.6713109765362209E-002
   6.2493750624938192E-002   5.6795128365942436E-002
   6.2593740625938088E-002   5.6877119376550891E-002
   6.2693730626937991E-002   5.6959082800885436E-002
   6.2793720627937893E-002   5.7041018642643063E-002
   6.2893710628937796E-002   5.7122926905520580E-002
   6.2993700629937699E-002   5.7204807593214127E-002
   6.3093690630937602E-002   5.7286660709419547E-002
   6.3193680631937504E-002   5.7368486257832127E-002
   6.3293670632937407E-002   5.7450284242146758E-002
   6.3393660633937310E-002   5.7532054666057653E-002
   6.3493650634937213E-002   5.7613797533258966E-002
   6.3593640635937115E-002   5.7695512847444036E-002
   6.3693630636937018E-002   5.7777200612305749E-002
   6.3793620637936921E-002   5.7858860831536810E-002
   6.3893610638936824E-002   5.7940493508829252E-002
   6.3993600639936726E-002   5.8022098647874609E-002
   6.4093590640936629E-002   5.8103676252364157E-002
   6.4193580641936532E-002   5.8185226325988389E-002
   6.4293570642936435E-002   5.8266748872437595E-002
   6.4393560643936337E-002   5.8348243895401629E-002
   6.4493550644936240E-002   5.8429711398569624E-002
   6.4593540645936143E-002   5.8511151385630476E-002
   6.4693530646936045E-002   5.8592563860272569E-002
   6.4793520647935948E-002   5.8673948826183840E-002
   6.4893510648935851E-002   5.8755306287051709E-002
   6.4993500649935754E-002   5.8836636246563059E-002
   6.5093490650935656E-002   5.8917938708404463E-002
   6.5193480651935559E-002   5.8999213676262034E-002
   6.5293470652935462E-002   5.9080461153821304E-002
   6.5393460653935365E-002   5.9161681144767317E-002
   6.5493450654935267E-002   5.9242873652784953E-002
   6.5593440655935170E-002   5.9324038681558208E-002
   6.5693430656935073E-002   5.9405176234771005E-002
   6.5793420657934976E-002   5.9486286316106488E-002
   6.5893410658934878E-002   5.9567368929247612E-002
   6.5993400659934781E-002   5.9648424077876565E-002
   6.6093390660934684E-002   5.9729451765675255E-002
   6.6193380661934587E-002   5.9810451996325321E-002
   6.6293370662934489E-002   5.9891424773507514E-002
   6.6393360663934392E-002   5.9972370100902506E-002
   6.6493350664934295E-002   6.0053287982190208E-002
   6.6593340665934198E-002   6.0134178421050226E-002
   6.6693330666934100E-002   6.0215041421161825E-002
   6.6793320667934003E-002   6.0295876986203555E-002
   6.6893310668933906E-002   6.0376685119853613E-002
   6.6993300669933808E-002   6.0457465825789716E-002
   6.7093290670933711E-002   6.0538219107689299E-002
   6.7193280671933614E-002   6.0618944969229024E-002
   6.7293270672933517E-002   6.0699643414085271E-002
   6.7393260673933419E-002   6.0780314445934056E-002
   6.7493250674933322E-002   6.0860958068450689E-002
   6.7593240675933225E-002   6.0941574285310239E-002
   6.7693230676933128E-002   6.1022163100187071E-002
   6.7793220677933030E-002   6.1102724516755393E-002
   6.7893210678932933E-002   6.1183258538688723E-002
   6.7993200679932836E-002   6.1263765169660207E-002
   6.8093190680932739E-002   6.1344244413342623E-002
   6.8193180681932641E-002   6.1424696273407950E-002
   6.8293170682932544E-002   6.1505120753528125E-002
   6.8393160683932447E-002   6.1585517857374469E-002
   6.8493150684932350E-002   6.1665887588617650E-002
   6.8593140685932252E-002   6.1746229950928058E-002
   6.8693130686932155E-002   6.1826544947975702E-002
   6.8793120687932058E-002   6.1906832583430021E-002
   6.8893110688931961E-002   6.1987092860959978E-002
   6.8993100689931863E-002   6.2067325784234045E-002
   6.9093090690931766E-002   6.2147531356920444E-002
   6.9193080691931669E-002   6.2227709582686586E-002
   6.9293070692931572E-002   6.2307860465199739E-002
   6.9393060693931474E-002   6.2387984008126576E-002
   6.9493050694931377E-002   6.2468080215133309E-002
   6.9593040695931280E-002   6.2548149089885652E-002
   6.9693030696931182E-002   6.2628190636049075E-002
   6.9793020697931085E-002   6.2708204857288230E-002
   6.9893010698930988E-002   6.2788191757267756E-002
   6.9993000699930891E-002   6.2868151339651332E-002
   7.0092990700930793E-002   6.2948083608102529E-002
   7.0192980701930696E-002   6.3027988566284304E-002
   7.0292970702930599E-002   6.3107866217859396E-002
   7.0392960703930502E-002   6.3187716566489679E-002
   7.0492950704930404E-002   6.3267539615836824E-002
   7.0592940705930307E-002   6.3347335369562122E-002
   7.0692930706930210E-002   6.3427103831326229E-002
   7.0792920707930113E-002   6.3506845004789383E-002
   7.0892910708930015E-002   6.3586558893611339E-002
   7.0992900709929918E-002   6.3666245501451557E-002
   7.1092890710929821E-002   6.3745904831968736E-002
   7.1192880711929724E-002   6.3825536888821491E-002
   7.1292870712929626E-002   6.3905141675667673E-002
   7.1392860713929529E-002   6.3984719196164760E-002
   7.1492850714929432E-002   6.4064269453969841E-002
   7.1592840715929335E-002   6.4143792452739545E-002
   7.1692830716929237E-002   6.4223288196129893E-002
   7.1792820717929140E-002   6.4302756687796572E-002
   7.1892810718929043E-002   6.4382197931394880E-002
   7.1992800719928945E-002   6.4461611930579532E-002
   7.2092790720928848E-002   6.4540998689004786E-002
   7.2192780721928751E-002   6.4620358210324413E-002
   7.2292770722928654E-002   6.4699690498192006E-002
   7.2392760723928556E-002   6.4778995556260183E-002
   7.2492750724928459E-002   6.4858273388181592E-002
   7.2592740725928362E-002   6.4937523997608229E-002
   7.2692730726928265E-002   6.5016747388191562E-002
   7.2792720727928167E-002   6.5095943563582739E-002
   7.2892710728928070E-002   6.5175112527432411E-002
   7.2992700729927973E-002   6.5254254283390656E-002
   7.3092690730927876E-002   6.5333368835107264E-002
   7.3192680731927778E-002   6.5412456186231371E-002
   7.3292670732927681E-002   6.5491516340411823E-002
   7.3392660733927584E-002   6.5570549301297118E-002
   7.3492650734927487E-002   6.5649555072534851E-002
   7.3592640735927389E-002   6.5728533657772675E-002
   7.3692630736927292E-002   6.5807485060657409E-002
   7.3792620737927195E-002   6.5886409284835676E-002
   7.3892610738927098E-002   6.5965306333953477E-002
   7.3992600739927000E-002   6.6044176211656327E-002
   7.4092590740926903E-002   6.6123018921589519E-002
   7.4192580741926806E-002   6.6201834467397538E-002
   7.4292570742926708E-002   6.6280622852724791E-002
   7.4392560743926611E-002   6.6359384081214917E-002
   7.4492550744926514E-002   6.6438118156511294E-002
   7.4592540745926417E-002   6.6516825082256620E-002
   7.4692530746926319E-002   6.6595504862093521E-002
   7.4792520747926222E-002   6.6674157499663739E-002
   7.4892510748926125E-002   6.6752782998608831E-002
   7.4992500749926028E-002   6.6831381362569844E-002
   7.5092490750925930E-002   6.6909952595187255E-002
   7.5192480751925833E-002   6.6988496700101263E-002
   7.5292470752925736E-002   6.7067013680951443E-002
   7.5392460753925639E-002   6.7145503541377091E-002
   7.5492450754925541E-002   6.7223966285016840E-002
   7.5592440755925444E-002   6.7302401915508972E-002
   7.5692430756925347E-002   6.7380810436491356E-002
   7.5792420757925250E-002   6.7459191851601333E-002
   7.5892410758925152E-002   6.7537546164475826E-002
   7.5992400759925055E-002   6.7615873378751329E-002
   7.6092390760924958E-002   6.7694173498063823E-002
   7.6192380761924861E-002   6.7772446526048746E-002
   7.6292370762924763E-002   6.7850692466341345E-002
   7.6392360763924666E-002   6.7928911322576210E-002
   7.6492350764924569E-002   6.8007103098387436E-002
   7.6592340765924471E-002   6.8085267797408769E-002
   7.6692330766924374E-002   6.8163405423273468E-002
   7.6792320767924277E-002   6.8241515979614420E-002
   7.6892310768924180E-002   6.8319599470063858E-002
   7.6992300769924082E-002   6.8397655898253820E-002
   7.7092290770923985E-002   6.8475685267815570E-002
   7.7192280771923888E-002   6.8553687582380229E-002
   7.7292270772923791E-002   6.8631662845578312E-002
   7.7392260773923693E-002   6.8709611061039788E-002
   7.7492250774923596E-002   6.8787532232394422E-002
   7.7592240775923499E-002   6.8865426363271240E-002
   7.7692230776923402E-002   6.8943293457298993E-002
   7.7792220777923304E-002   6.9021133518106043E-002
   7.7892210778923207E-002   6.9098946549319987E-002
   7.7992200779923110E-002   6.9176732554568340E-002
   7.8092190780923013E-002   6.9254491537477855E-002
   7.8192180781922915E-002   6.9332223501675019E-002
   7.8292170782922818E-002   6.9409928450785863E-002
   7.8392160783922721E-002   6.9487606388435791E-002
   7.8492150784922624E-002   6.9565257318249987E-002
   7.8592140785922526E-002   6.9642881243853053E-002
   7.8692130786922429E-002   6.9720478168868991E-002
   7.8792120787922332E-002   6.9798048096921667E-002
   7.8892110788922234E-002   6.9875591031634252E-002
   7.8992100789922137E-002   6.9953106976629570E-002
   7.9092090790922040E-002   7.0030595935529946E-002
   7.9192080791921943E-002   7.0108057911957247E-002
   7.9292070792921845E-002   7.0185492909532868E-002
   7.9392060793921748E-002   7.0262900931877925E-002
   7.9492050794921651E-002   7.0340281982612801E-002
   7.9592040795921554E-002   7.0417636065357544E-002
   7.9692030796921456E-002   7.0494963183731871E-002
   7.9792020797921359E-002   7.0572263341354927E-002
   7.9892010798921262E-002   7.0649536541845290E-002
   7.9992000799921165E-002   7.0726782788821330E-002
   8.0091990800921067E-002   7.0804002085900791E-002
   8.0191980801920970E-002   7.0881194436701128E-002
   8.0291970802920873E-002   7.0958359844839017E-002
   8.0391960803920776E-002   7.1035498313930981E-002
   8.0491950804920678E-002   7.1112609847593045E-002
   8.0591940805920581E-002   7.1189694449440816E-002
   8.0691930806920484E-002   7.1266752123089153E-002
   8.0791920807920387E-002   7.1343782872152720E-002
   8.0891910808920289E-002   7.1420786700245861E-002
   8.0991900809920192E-002   7.1497763610982062E-002
   8.1091890810920095E-002   7.1574713607974766E-002
   8.1191880811919998E-002   7.1651636694836582E-002
   8.1291870812919900E-002   7.1728532875180023E-002
   8.1391860813919803E-002   7.1805402152616882E-002
   8.1491850814919706E-002   7.1882244530758699E-002
   8.1591840815919608E-002   7.1959060013216447E-002
   8.1691830816919511E-002   7.2035848603600516E-002
   8.1791820817919414E-002   7.2112610305521255E-002
   8.1891810818919317E-002   7.2189345122587983E-002
   8.1991800819919219E-002   7.2266053058410107E-002
   8.2091790820919122E-002   7.2342734116596252E-002
   8.2191780821919025E-002   7.2419388300754742E-002
   8.2291770822918928E-002   7.2496015614493384E-002
   8.2391760823918830E-002   7.2572616061419556E-002
   8.2491750824918733E-002   7.2649189645140125E-002
   8.2591740825918636E-002   7.2725736369261537E-002
   8.2691730826918539E-002   7.2802256237389909E-002
   8.2791720827918441E-002   7.2878749253130634E-002
   8.2891710828918344E-002   7.2955215420088912E-002
   8.2991700829918247E-002   7.3031654741869401E-002
   8.3091690830918150E-002   7.3108067222076342E-002
   8.3191680831918052E-002   7.3184452864313368E-002
   8.3291670832917955E-002   7.3260811672183776E-002
   8.3391660833917858E-002   7.3337143649290573E-002
   8.3491650834917761E-002   7.3413448799236003E-002
   8.3591640835917663E-002   7.3489727125621920E-002
   8.3691630836917566E-002   7.3565978632050041E-002
   8.3791620837917469E-002   7.3642203322121208E-002
   8.3891610838917371E-002   7.3718401199436165E-002
   8.3991600839917274E-002   7.3794572267594824E-002
   8.4091590840917177E-002   7.3870716530197014E-002
   8.4191580841917080E-002   7.3946833990841981E-002
   8.4291570842916982E-002   7.4022924653128430E-002
   8.4391560843916885E-002   7.4098988520654663E-002
   8.4491550844916788E-002   7.4175025597018648E-002
   8.4591540845916691E-002   7.4251035885817745E-002
   8.4691530846916593E-002   7.4327019390648882E-002
   8.4791520847916496E-002   7.4402976115108599E-002
   8.4891510848916399E-002   7.4478906062792977E-002
