  0.89871012898719749        6.0055355980146420E-002
  0.89881011898819740        6.0000190346000404E-002
  0.89891010898919732        5.9945016158338832E-002
  0.89901009899019724        5.9889833418410213E-002
  0.89911008899119715        5.9834642127463027E-002
  0.89921007899219707        5.9779442286745754E-002
  0.89931006899319699        5.9724233897506813E-002
  0.89941005899419690        5.9669016960994747E-002
  0.89951004899519682        5.9613791478457939E-002
  0.89961003899619674        5.9558557451144918E-002
  0.89971002899719665        5.9503314880304185E-002
  0.89981001899819657        5.9448063767184124E-002
  0.89991000899919649        5.9392804113033222E-002
  0.90000999900019640        5.9337535919100015E-002
  0.90010998900119632        5.9282259186632914E-002
  0.90020997900219624        5.9226973916880379E-002
  0.90030996900319615        5.9171680111090932E-002
  0.90040995900419607        5.9116377770513019E-002
  0.90050994900519599        5.9061066896395065E-002
  0.90060993900619590        5.9005747489985619E-002
  0.90070992900719582        5.8950419552533086E-002
  0.90080991900819574        5.8895083085285967E-002
  0.90090990900919565        5.8839738089492735E-002
  0.90100989901019557        5.8784384566401844E-002
  0.90110988901119549        5.8729022517261760E-002
  0.90120987901219540        5.8673651943320949E-002
  0.90130986901319532        5.8618272845827921E-002
  0.90140985901419524        5.8562885226031092E-002
  0.90150984901519515        5.8507489085178964E-002
  0.90160983901619507        5.8452084424520032E-002
  0.90170982901719499        5.8396671245302657E-002
  0.90180981901819490        5.8341249548775446E-002
  0.90190980901919482        5.8285819336186775E-002
  0.90200979902019474        5.8230380608785125E-002
  0.90210978902119465        5.8174933367819044E-002
  0.90220977902219457        5.8119477614536903E-002
  0.90230976902319449        5.8064013350187203E-002
  0.90240975902419440        5.8008540576018459E-002
  0.90250974902519432        5.7953059293279097E-002
  0.90260973902619424        5.7897569503217554E-002
  0.90270972902719415        5.7842071207082367E-002
  0.90280971902819407        5.7786564406121989E-002
  0.90290970902919399        5.7731049101584851E-002
  0.90300969903019390        5.7675525294719442E-002
  0.90310968903119382        5.7619992986774247E-002
  0.90320967903219374        5.7564452178997694E-002
  0.90330966903319365        5.7508902872638344E-002
  0.90340965903419357        5.7453345068944575E-002
  0.90350964903519349        5.7397778769164860E-002
  0.90360963903619340        5.7342203974547722E-002
  0.90370962903719332        5.7286620686341654E-002
  0.90380961903819323        5.7231028905795019E-002
  0.90390960903919315        5.7175428634156353E-002
  0.90400959904019307        5.7119819872674144E-002
  0.90410958904119298        5.7064202622596788E-002
  0.90420957904219290        5.7008576885172850E-002
  0.90430956904319282        5.6952942661650720E-002
  0.90440955904419273        5.6897299953278871E-002
  0.90450954904519265        5.6841648761305819E-002
  0.90460953904619257        5.6785989086980064E-002
  0.90470952904719248        5.6730320931549935E-002
  0.90480951904819240        5.6674644296264058E-002
  0.90490950904919232        5.6618959182370844E-002
  0.90500949905019223        5.6563265591118669E-002
  0.90510948905119215        5.6507563523756146E-002
  0.90520947905219207        5.6451852981531728E-002
  0.90530946905319198        5.6396133965693776E-002
  0.90540945905419190        5.6340406477490848E-002
  0.90550944905519182        5.6284670518171369E-002
  0.90560943905619173        5.6228926088983881E-002
  0.90570942905719165        5.6173173191176741E-002
  0.90580941905819157        5.6117411825998512E-002
  0.90590940905919148        5.6061641994697646E-002
  0.90600939906019140        5.6005863698522597E-002
  0.90610938906119132        5.5950076938721838E-002
  0.90620937906219123        5.5894281716543807E-002
  0.90630936906319115        5.5838478033237028E-002
  0.90640935906419107        5.5782665890049911E-002
  0.90650934906519098        5.5726845288230992E-002
  0.90660933906619090        5.5671016229028696E-002
  0.90670932906719082        5.5615178713691524E-002
  0.90680931906819073        5.5559332743467901E-002
  0.90690930906919065        5.5503478319606336E-002
  0.90700929907019057        5.5447615443355268E-002
  0.90710928907119048        5.5391744115963218E-002
  0.90720927907219040        5.5335864338678577E-002
  0.90730926907319032        5.5279976112749922E-002
  0.90740925907419023        5.5224079439425589E-002
  0.90750924907519015        5.5168174319954133E-002
  0.90760923907619007        5.5112260755584057E-002
  0.90770922907718998        5.5056338747563660E-002
  0.90780921907818990        5.5000408297141652E-002
  0.90790920907918982        5.4944469405566354E-002
  0.90800919908018973        5.4888522074086218E-002
  0.90810918908118965        5.4832566303949788E-002
  0.90820917908218957        5.4776602096405537E-002
  0.90830916908318948        5.4720629452701841E-002
  0.90840915908418940        5.4664648374087278E-002
  0.90850914908518932        5.4608658861810259E-002
  0.90860913908618923        5.4552660917119238E-002
  0.90870912908718915        5.4496654541262735E-002
  0.90880911908818907        5.4440639735489196E-002
  0.90890910908918898        5.4384616501047062E-002
  0.90900909909018890        5.4328584839184867E-002
  0.90910908909118882        5.4272544751151064E-002
  0.90920907909218873        5.4216496238194058E-002
  0.90930906909318865        5.4160439301562370E-002
  0.90940905909418857        5.4104373942504475E-002
  0.90950904909518848        5.4048300162268810E-002
  0.90960903909618840        5.3992217962103885E-002
  0.90970902909718832        5.3936127343258124E-002
  0.90980901909818823        5.3880028306980049E-002
  0.90990900909918815        5.3823920854518072E-002
  0.91000899910018807        5.3767804987120728E-002
  0.91010898910118798        5.3711680706036428E-002
  0.91020897910218790        5.3655548012513647E-002
  0.91030896910318782        5.3599406907800920E-002
  0.91040895910418773        5.3543257393146589E-002
  0.91050894910518765        5.3487099469799272E-002
  0.91060893910618756        5.3430933139007382E-002
  0.91070892910718748        5.3374758402019287E-002
  0.91080891910818740        5.3318575260083614E-002
  0.91090890910918731        5.3262383714448761E-002
  0.91100889911018723        5.3206183766363165E-002
  0.91110888911118715        5.3149975417075362E-002
  0.91120887911218706        5.3093758667833807E-002
  0.91130886911318698        5.3037533519886895E-002
  0.91140885911418690        5.2981299974483184E-002
  0.91150884911518681        5.2925058032871120E-002
  0.91160883911618673        5.2868807696299126E-002
  0.91170882911718665        5.2812548966015747E-002
  0.91180881911818656        5.2756281843269415E-002
  0.91190880911918648        5.2700006329308553E-002
  0.91200879912018640        5.2643722425381713E-002
  0.91210878912118631        5.2587430132737360E-002
  0.91220877912218623        5.2531129452623865E-002
  0.91230876912318615        5.2474820386289818E-002
  0.91240875912418606        5.2418502934983631E-002
  0.91250874912518598        5.2362177099953722E-002
  0.91260873912618590        5.2305842882448654E-002
  0.91270872912718581        5.2249500283716901E-002
  0.91280871912818573        5.2193149305006799E-002
  0.91290870912918565        5.2136789947566993E-002
  0.91300869913018556        5.2080422212645819E-002
  0.91310868913118548        5.2024046101491805E-002
  0.91320867913218540        5.1967661615353440E-002
  0.91330866913318531        5.1911268755479127E-002
  0.91340865913418523        5.1854867523117375E-002
  0.91350864913518515        5.1798457919516663E-002
  0.91360863913618506        5.1742039945925473E-002
  0.91370862913718498        5.1685613603592168E-002
  0.91380861913818490        5.1629178893765358E-002
  0.91390860913918481        5.1572735817693484E-002
  0.91400859914018473        5.1516284376624921E-002
  0.91410858914118465        5.1459824571808255E-002
  0.91420857914218456        5.1403356404491882E-002
  0.91430856914318448        5.1346879875924269E-002
  0.91440855914418440        5.1290394987353924E-002
  0.91450854914518431        5.1233901740029314E-002
  0.91460853914618423        5.1177400135198871E-002
  0.91470852914718415        5.1120890174111117E-002
  0.91480851914818406        5.1064371858014532E-002
  0.91490850914918398        5.1007845188157472E-002
  0.91500849915018390        5.0951310165788501E-002
  0.91510848915118381        5.0894766792156092E-002
  0.91520847915218373        5.0838215068508670E-002
  0.91530846915318365        5.0781654996094716E-002
  0.91540845915418356        5.0725086576162780E-002
  0.91550844915518348        5.0668509809961175E-002
  0.91560843915618340        5.0611924698738528E-002
  0.91570842915718331        5.0555331243743187E-002
  0.91580841915818323        5.0498729446223661E-002
  0.91590840915918315        5.0442119307428458E-002
  0.91600839916018306        5.0385500828606024E-002
  0.91610838916118298        5.0328874011004804E-002
  0.91620837916218290        5.0272238855873286E-002
  0.91630836916318281        5.0215595364459978E-002
  0.91640835916418273        5.0158943538013270E-002
  0.91650834916518265        5.0102283377781706E-002
  0.91660833916618256        5.0045614885013703E-002
  0.91670832916718248        4.9988938060957715E-002
  0.91680831916818240        4.9932252906862332E-002
  0.91690830916918231        4.9875559423975903E-002
  0.91700829917018223        4.9818857613546874E-002
  0.91710828917118214        4.9762147476823844E-002
  0.91720827917218206        4.9705429015055216E-002
  0.91730826917318198        4.9648702229489389E-002
  0.91740825917418189        4.9591967121374980E-002
  0.91750824917518181        4.9535223691960360E-002
  0.91760823917618173        4.9478471942493961E-002
  0.91770822917718164        4.9421711874224332E-002
  0.91780821917818156        4.9364943488399947E-002
  0.91790820917918148        4.9308166786269224E-002
  0.91800819918018139        4.9251381769080643E-002
  0.91810818918118131        4.9194588438082699E-002
  0.91820817918218123        4.9137786794523831E-002
  0.91830816918318114        4.9080976839652540E-002
  0.91840815918418106        4.9024158574717314E-002
  0.91850814918518098        4.8967332000966514E-002
  0.91860813918618089        4.8910497119648774E-002
  0.91870812918718081        4.8853653932012402E-002
  0.91880811918818073        4.8796802439305946E-002
  0.91890810918918064        4.8739942642777916E-002
  0.91900809919018056        4.8683074543676680E-002
  0.91910808919118048        4.8626198143250789E-002
  0.91920807919218039        4.8569313442748702E-002
  0.91930806919318031        4.8512420443418872E-002
  0.91940805919418023        4.8455519146509730E-002
  0.91950804919518014        4.8398609553269779E-002
  0.91960803919618006        4.8341691664947527E-002
  0.91970802919717998        4.8284765482791363E-002
  0.91980801919817989        4.8227831008049851E-002
  0.91990800919917981        4.8170888241971410E-002
  0.92000799920017973        4.8113937185804492E-002
